size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
250,800,3,26,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,67,68,81,100,118,134,139,145,167,167,167,167,173,192,200,220,230,230,230,230,232,232,232,232,237,240,240,240,245,599377
140,448,5,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,43,43,43,67,83,95,114,131,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599379
178,480,1,25,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,45,45,45,54,77,89,110,130,150,155,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599399
128,432,8,26,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,51,51,71,88,105,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599406
122,416,9,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,41,41,41,56,69,86,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599431
193,576,7,25,32,32,32,32,32,32,32,32,41,41,41,41,41,41,41,41,41,41,56,60,78,93,111,124,132,133,153,153,153,153,156,169,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599453
123,432,7,24,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,51,52,65,83,99,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599645
122,416,5,24,24,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,39,39,39,57,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599667
109,416,11,24,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,31,31,31,44,44,63,79,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599697
149,480,1,24,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,43,43,43,61,75,92,108,124,132,135,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599711
112,416,6,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,45,45,64,79,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599716
112,416,11,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,45,46,64,78,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599721
202,584,7,23,38,38,38,38,38,38,38,38,43,43,43,43,43,43,43,43,43,43,55,55,78,95,109,126,126,136,155,155,155,155,159,171,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599741
119,416,9,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,39,39,39,54,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599767
115,416,11,23,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,49,51,68,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599769
194,584,7,24,37,37,37,37,37,37,37,37,43,43,43,43,43,43,43,43,43,43,58,60,75,92,109,124,129,135,147,147,147,147,154,173,178,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599813
108,416,11,18,18,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,30,30,46,46,63,78,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599817
166,480,1,21,26,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,43,43,43,61,73,92,108,127,141,149,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599855
204,584,7,26,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,62,62,78,97,114,127,130,139,152,152,152,152,156,174,182,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599885
245,800,4,23,32,32,32,32,32,32,32,32,41,41,41,41,41,41,41,41,41,41,57,57,71,87,103,121,123,123,155,155,155,155,157,175,188,205,217,217,217,217,221,221,221,221,223,223,223,223,233,599930
110,416,8,24,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,31,31,31,48,48,64,77,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599934
123,416,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,41,41,41,59,77,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599935
150,480,1,25,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,45,45,45,59,79,93,112,126,129,139,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599951
120,416,11,22,22,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,34,34,54,55,71,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599985
148,448,4,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,44,44,44,71,85,101,118,139,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600002
160,480,1,26,31,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,49,49,49,59,76,88,109,126,139,143,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600167
111,480,0,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,48,48,66,80,85,85,89,92,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600190
154,480,1,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,44,44,44,58,76,88,109,124,136,139,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600215
121,416,7,29,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,34,57,58,73,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600221
117,416,8,25,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,51,52,67,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600246
165,480,1,27,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,61,79,93,113,130,139,143,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600287
111,416,2,27,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,48,49,65,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600288
134,448,5,25,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,46,46,46,58,74,94,111,127,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600291
132,448,5,26,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,44,44,44,58,75,90,107,121,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600315
143,432,6,29,35,35,35,35,35,35,35,35,41,41,41,41,41,41,41,41,41,41,56,59,73,92,109,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600316
121,416,11,29,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,55,55,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600345
167,480,1,30,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,48,48,50,63,78,93,110,128,139,143,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600359
123,416,9,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,46,46,46,56,75,87,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600367
158,480,1,27,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,47,47,47,60,78,95,109,124,131,136,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600431
135,432,8,26,34,35,35,35,35,35,35,35,39,39,39,39,39,39,39,39,39,39,58,58,75,91,105,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600438
122,416,5,24,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,40,40,40,57,76,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600459
129,448,5,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,44,44,44,54,73,90,104,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600483
129,432,7,26,28,28,28,28,28,28,28,28,37,37,37,37,37,37,37,37,37,37,51,52,66,86,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600485
248,800,3,28,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,44,44,60,60,76,93,110,123,131,136,160,160,160,160,161,181,192,208,221,221,221,221,223,223,223,223,227,230,230,230,235,600505
119,416,4,24,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,44,44,44,56,72,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600506
130,432,8,28,33,33,33,33,33,33,33,33,40,40,40,40,40,40,40,40,40,40,57,58,74,89,105,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600510
111,416,11,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,48,53,68,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600513
114,416,2,26,26,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,46,46,63,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600552
156,480,1,22,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,45,45,45,58,75,90,107,121,136,136,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600575
218,584,6,24,39,39,39,39,39,39,39,39,43,43,43,43,43,43,43,43,43,43,64,64,78,96,112,136,139,145,167,167,167,167,172,186,196,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600580
155,480,1,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,46,46,47,61,72,93,108,124,132,137,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600599
135,432,8,25,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,38,38,38,56,62,78,94,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600606
123,416,9,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,44,44,44,58,75,91,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600655
209,576,7,25,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,42,42,57,58,72,89,106,124,127,131,157,157,157,157,161,187,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600677
122,416,9,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,43,43,44,57,72,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600679
111,416,11,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,34,34,47,48,63,77,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600681
156,480,1,22,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,45,45,45,58,74,89,105,127,135,139,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600695
250,800,3,27,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,39,39,59,60,76,94,107,131,137,144,158,158,158,158,161,188,198,215,225,225,225,225,225,225,225,225,229,229,229,229,239,600697
133,432,8,27,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,39,39,56,56,74,84,105,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600702
132,448,4,26,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,46,46,46,61,78,93,110,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600770
116,416,6,28,28,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,33,47,47,62,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600772
218,584,7,28,41,41,41,41,41,41,41,41,45,45,45,45,45,45,45,45,45,45,59,59,78,92,110,136,142,148,166,166,166,166,166,186,196,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600773
124,416,9,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,44,44,45,59,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600775
134,448,5,26,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,45,45,45,56,74,86,104,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
114,416,3,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,47,47,62,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600817
133,448,4,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,46,46,46,60,72,90,107,124,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600818
119,416,5,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,42,42,42,56,72,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600819
128,416,9,21,21,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,40,40,45,58,80,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600847
149,480,1,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,41,41,41,59,75,93,107,124,133,135,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600863
112,416,6,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,50,50,66,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600892
119,416,4,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,41,41,41,54,72,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600962
131,448,5,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,42,42,44,56,74,91,109,122,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600963
193,576,7,23,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,40,40,40,57,58,74,93,108,124,133,136,152,152,152,152,159,173,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600965
153,480,1,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,42,42,42,60,75,93,109,124,133,138,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600983
120,416,4,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,44,44,45,57,73,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600986
125,480,0,26,29,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,54,54,68,83,87,87,92,96,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601006
134,432,8,22,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,37,37,56,56,71,88,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601014
128,432,8,23,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,48,48,68,83,99,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601158
126,416,9,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,41,41,41,57,76,91,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601159
156,480,1,27,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,48,48,48,61,73,89,102,124,134,138,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601175
236,800,3,29,39,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,40,40,58,59,72,91,105,122,130,132,153,153,153,153,157,177,184,203,214,214,214,214,218,218,218,218,220,220,220,220,229,601177
130,448,5,28,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,43,43,43,59,73,86,105,125,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601179
244,800,3,27,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,40,40,40,56,56,72,85,104,117,120,128,143,143,143,143,146,163,172,192,203,203,203,203,206,206,206,206,210,211,211,211,217,601273
258,800,3,26,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,55,55,70,85,104,133,137,146,165,165,165,165,169,191,199,220,234,234,234,234,236,236,236,236,239,241,241,241,248,601321
114,416,5,23,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,44,44,44,55,71,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601323
231,800,3,25,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,57,58,73,87,104,122,122,130,145,145,145,145,151,169,174,193,204,204,204,204,207,207,207,207,208,212,212,212,218,601345
113,480,0,26,30,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,37,37,50,50,68,85,88,88,93,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601366
136,448,4,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,43,43,43,60,80,98,112,127,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601370
133,432,8,26,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,54,55,69,87,94,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601374
122,416,9,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,42,42,42,56,69,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601447
206,576,8,26,37,37,37,37,37,37,37,37,43,43,43,43,43,43,43,43,43,43,55,55,73,88,102,119,128,136,156,156,156,156,158,181,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601470
107,416,11,27,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,32,43,43,61,75,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601545
160,480,1,28,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,47,47,47,60,78,93,110,127,137,141,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601559
113,480,0,26,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,50,51,67,82,86,86,90,93,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601582
179,480,1,27,31,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,47,47,47,64,80,97,113,131,138,143,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601607
114,416,6,25,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,34,34,45,47,62,79,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601612
118,480,0,22,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,49,49,66,83,84,86,89,96,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601630
165,480,1,27,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,45,45,45,66,83,100,114,129,138,143,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601655
118,416,11,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,34,51,51,68,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601665
242,800,3,27,38,38,38,38,38,38,38,38,44,44,44,44,44,44,44,44,44,44,63,69,83,97,109,131,134,135,156,156,156,156,161,179,188,208,218,218,218,218,220,220,220,220,224,226,226,226,232,601681
121,416,11,28,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,34,34,57,58,72,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601689
113,416,10,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,39,39,39,54,70,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601736
108,416,6,24,24,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,31,31,44,45,61,77,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601780
131,448,5,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,45,45,45,58,72,88,104,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601803
125,432,9,25,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,47,47,65,83,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601831
162,480,1,26,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,46,46,46,60,76,91,107,121,144,146,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601847
110,416,6,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,45,45,60,77,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601852
114,416,3,24,24,24,24,24,24,24,24,24,34,34,34,34,34,34,34,34,34,34,45,45,65,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601873
109,416,11,24,24,24,24,24,24,24,24,24,33,33,33,33,33,33,33,33,34,34,46,48,63,79,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601881
