packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
13,800,3157,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,275,312,328,332,352,401,477,621,759,884,985,1100,1184,1250,1330,1433,1534,1600,1722,1885,1980,2084,2145,2271,2454,2616,2826,2994,3157,601315
27,800,3096,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,272,311,329,337,358,425,475,628,689,845,891,1005,1109,1159,1246,1373,1492,1559,1736,1889,1974,2060,2096,2221,2410,2570,2758,2902,3096,601329
49,536,585,5,24,25,25,25,25,25,25,25,25,55,198,211,211,211,211,211,211,211,211,229,238,241,260,261,284,294,294,305,422,484,512,544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601351
53,800,3299,0,0,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,127,222,246,271,307,326,332,350,377,479,674,822,952,1038,1131,1187,1286,1385,1494,1573,1621,1780,1939,2062,2231,2297,2397,2478,2664,2871,3129,3299,601355
2,488,105,4,19,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,24,24,44,48,51,75,79,98,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601586
5,800,2845,0,0,70,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,83,187,220,243,279,295,301,322,378,486,639,775,846,912,999,1037,1047,1160,1282,1395,1481,1625,1757,1914,1959,2019,2100,2214,2448,2561,2705,2845,601589
1,728,118,0,0,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,17,26,30,48,56,72,79,103,115,115,115,115,115,115,118,118,118,118,118,118,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,601633
17,800,3283,0,0,20,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,57,156,192,209,225,242,246,265,311,439,554,654,721,797,855,960,1053,1154,1257,1398,1536,1640,1779,1866,1970,2135,2332,2497,2727,3007,3170,3283,601649
4,568,872,3,16,38,38,38,38,38,38,38,38,72,179,179,179,179,179,179,179,179,179,199,206,211,232,235,253,284,327,480,603,691,708,769,830,852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601730
11,800,2727,0,0,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,80,186,221,241,279,297,302,320,371,518,662,739,852,920,931,990,1068,1200,1349,1382,1499,1592,1673,1738,1777,1830,1949,2141,2328,2513,2629,2727,601737
14,504,142,6,21,24,24,24,24,24,24,24,24,39,39,39,39,39,39,39,39,39,39,58,65,69,85,88,111,119,119,126,131,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601740
7,800,2890,0,0,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,84,187,218,240,275,287,296,316,369,460,635,773,870,981,1023,1084,1107,1155,1278,1347,1400,1488,1644,1719,1822,1941,2122,2235,2398,2656,2802,2890,601765
17,800,2674,0,0,69,72,72,72,72,72,72,72,75,75,75,75,75,75,75,75,85,187,220,238,274,290,298,313,359,447,638,707,833,896,947,1036,1060,1141,1259,1327,1362,1504,1582,1645,1709,1784,1859,1984,2146,2424,2552,2674,601775
25,544,104,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,12,12,16,38,41,60,68,84,93,93,94,97,97,101,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601783
0,512,527,4,26,36,59,59,59,59,59,59,59,84,229,242,242,242,242,242,242,242,242,260,262,269,292,292,312,315,315,326,442,501,527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601800
9,800,3105,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,268,308,321,325,350,418,484,604,729,909,1040,1130,1205,1259,1363,1482,1575,1650,1790,1935,2043,2113,2195,2276,2460,2622,2786,2976,3105,601809
25,800,3100,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,269,309,338,341,364,427,478,630,692,848,893,1012,1111,1162,1242,1378,1495,1560,1739,1893,1979,2064,2100,2225,2414,2574,2762,2905,3100,601825
26,528,607,6,23,50,50,50,50,50,50,50,50,79,222,235,235,235,235,235,235,235,235,253,254,265,281,287,301,308,308,320,437,498,526,607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601826
72,568,892,4,24,44,44,44,44,44,44,44,44,83,189,189,189,189,189,189,189,189,189,208,210,218,235,238,253,284,328,480,599,683,708,770,830,850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601872
1,624,145,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,13,29,32,49,56,73,79,94,110,111,111,111,111,113,113,115,122,122,125,126,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602225
4,568,894,2,26,47,47,47,47,47,47,47,47,83,189,189,189,189,189,189,189,189,189,205,215,223,240,247,266,304,349,501,627,712,727,788,851,872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602230
6,568,899,2,27,49,49,49,49,49,49,49,49,83,191,191,191,191,191,191,191,192,192,207,213,223,234,243,263,293,334,488,615,699,711,775,839,860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602232
12,512,532,5,21,31,54,54,54,54,54,54,54,83,226,239,239,239,239,239,239,239,239,253,261,265,276,285,311,316,316,325,443,506,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602238
16,528,557,5,22,44,45,45,45,45,45,45,45,70,217,230,230,230,230,230,230,230,230,243,253,259,274,276,298,307,307,315,433,492,522,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602242
40,528,619,5,21,44,44,44,44,44,44,44,44,74,217,230,230,230,230,230,230,230,230,241,252,260,273,273,298,303,303,314,431,494,517,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602266
47,800,3490,0,0,64,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,126,222,247,263,299,312,320,340,376,482,677,830,988,1072,1170,1196,1280,1405,1495,1572,1632,1781,1933,2086,2219,2313,2471,2602,2811,3066,3320,3490,602273
63,800,3307,0,0,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,127,222,246,265,300,325,329,344,383,487,682,830,960,1045,1139,1196,1297,1392,1502,1581,1626,1788,1948,2070,2239,2310,2405,2486,2672,2879,3137,3307,602289
66,536,553,5,20,24,24,24,24,24,24,24,24,54,196,209,209,209,209,209,209,209,209,225,230,235,248,253,269,277,277,287,404,467,493,527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602292
67,800,3074,0,0,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,127,222,246,263,298,320,320,343,379,442,648,770,894,980,1072,1108,1193,1300,1387,1465,1521,1645,1794,1923,1981,2075,2179,2260,2468,2654,2904,3074,602293
77,472,567,0,0,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,71,166,190,208,215,237,240,256,295,342,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602303
87,800,3200,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,217,237,276,302,306,325,374,479,647,759,925,1003,1101,1167,1205,1303,1441,1575,1653,1812,1973,2066,2123,2206,2298,2490,2653,2839,3030,3200,602313
93,800,3135,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,238,277,304,307,327,388,484,627,707,856,965,1083,1168,1267,1355,1428,1489,1551,1708,1856,1957,2058,2118,2252,2451,2614,2800,2968,3135,602319
103,800,3313,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,239,277,293,300,320,371,471,623,777,926,1033,1148,1249,1374,1464,1588,1638,1704,1798,1946,2069,2184,2219,2362,2561,2769,2955,3098,3313,602329
107,800,3043,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,238,277,294,299,323,374,463,592,691,858,936,1015,1062,1112,1211,1325,1424,1479,1561,1723,1879,1939,2018,2105,2297,2493,2679,2870,3043,602333
114,536,586,1,23,24,24,24,24,24,24,24,24,100,226,226,226,226,226,226,226,226,226,240,245,252,266,271,284,288,288,296,414,475,503,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602340
125,800,3328,0,0,70,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,127,211,218,236,272,288,290,313,352,455,650,766,919,1005,1112,1138,1223,1335,1445,1523,1574,1718,1869,1993,2154,2248,2358,2484,2692,2925,3158,3328,602351
132,536,577,1,20,25,25,25,25,25,25,25,25,100,226,226,226,226,226,226,226,226,226,240,249,250,264,270,296,299,299,309,426,489,515,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602358
144,536,566,1,20,25,25,25,25,25,25,25,25,100,226,226,226,226,226,226,226,226,226,241,245,249,267,270,295,300,300,309,427,489,516,566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602370
155,800,2721,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,84,185,218,238,272,291,295,311,359,508,653,732,843,911,922,985,1058,1192,1340,1376,1490,1583,1664,1732,1767,1824,1940,2134,2319,2506,2622,2721,602381
6,568,890,2,21,46,46,46,46,46,46,46,46,81,187,187,187,187,187,187,187,187,187,204,206,216,228,236,248,280,324,479,605,688,704,768,829,848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602958
9,800,2719,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,85,185,220,238,276,288,295,307,363,507,652,730,841,909,922,979,1059,1190,1338,1374,1489,1583,1663,1731,1767,1823,1939,2132,2319,2504,2621,2719,602961
24,528,619,4,23,42,42,42,42,42,42,42,42,71,219,232,232,232,232,232,232,232,232,258,261,270,285,288,311,315,315,325,444,507,532,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603024
31,800,3067,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,271,309,324,330,350,397,487,616,716,882,961,1040,1087,1133,1233,1349,1447,1506,1587,1746,1906,1963,2041,2127,2320,2516,2702,2893,3067,603031
32,528,630,4,24,43,43,43,43,43,43,43,43,76,219,232,232,232,232,232,232,232,232,256,262,269,287,293,309,314,314,322,442,505,530,630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603032
33,800,3114,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,272,309,334,339,354,414,488,618,697,877,929,1020,1064,1110,1213,1344,1446,1504,1675,1820,1979,2032,2110,2207,2393,2602,2765,2956,3114,603033
45,800,3418,0,0,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,127,222,246,268,306,322,323,346,382,499,679,832,950,1034,1149,1189,1298,1376,1473,1551,1618,1834,1994,2105,2245,2316,2439,2544,2730,2962,3248,3418,603045
47,536,603,7,24,25,25,25,25,25,25,25,25,50,198,211,211,211,211,211,211,211,211,235,235,243,257,262,277,282,282,291,409,473,497,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603047
63,800,3222,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,127,222,246,269,304,321,326,342,369,446,640,786,837,916,1038,1092,1183,1304,1457,1545,1592,1715,1861,1977,2042,2135,2252,2415,2620,2852,3044,3222,603063
8,528,608,0,28,51,51,51,51,51,51,51,51,123,252,252,252,252,252,252,252,252,252,281,284,292,310,316,333,334,334,346,463,526,553,608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603224
28,528,665,0,28,49,51,51,51,51,51,51,51,123,252,252,252,252,252,252,252,252,252,280,283,292,309,313,336,348,348,358,476,539,563,665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603244
32,536,588,0,29,30,30,30,30,30,30,30,30,108,231,231,231,231,231,231,231,231,231,259,261,266,281,287,307,310,310,320,437,499,526,549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603248
37,800,3139,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,119,211,216,240,281,296,302,329,369,447,638,790,874,945,1046,1090,1202,1309,1414,1506,1560,1675,1835,1964,2011,2110,2245,2371,2535,2768,2968,3139,603253
43,800,3266,0,0,69,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,119,211,216,243,281,300,305,324,352,447,641,773,910,990,1095,1192,1290,1381,1468,1541,1588,1743,1891,1997,2126,2216,2328,2412,2630,2840,3090,3266,603259
49,800,2926,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,127,211,217,245,281,296,301,321,361,465,650,758,807,885,995,1072,1163,1252,1304,1394,1441,1525,1670,1775,1838,1929,2018,2149,2353,2562,2752,2926,603265
59,800,3207,0,0,64,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,127,211,218,245,280,302,309,328,356,433,626,773,818,900,1023,1079,1170,1291,1443,1531,1582,1702,1845,1963,2029,2122,2238,2401,2606,2838,3034,3207,603275
63,536,590,0,28,30,30,30,30,30,30,30,30,107,231,231,231,231,231,231,231,231,231,261,262,265,283,290,307,315,315,323,442,505,530,567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603279
65,472,545,0,0,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,68,155,161,187,196,214,221,236,276,322,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603281
73,800,2706,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,86,187,218,245,282,306,313,335,392,483,671,740,865,930,979,1068,1091,1173,1291,1360,1395,1536,1615,1680,1744,1817,1892,2017,2178,2457,2585,2706,603289
75,800,2890,0,0,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,82,187,218,246,280,303,303,325,371,459,635,773,870,982,1018,1084,1111,1156,1279,1347,1400,1483,1644,1720,1824,1941,2122,2237,2397,2655,2799,2890,603291
76,568,899,5,23,47,47,47,47,47,47,47,47,82,189,189,189,189,189,189,189,189,189,218,221,229,242,248,268,303,347,500,625,712,728,787,850,871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603292
6,800,2672,0,0,70,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,116,205,210,229,263,282,282,308,356,449,638,706,833,898,946,1036,1060,1140,1259,1326,1362,1504,1582,1648,1711,1784,1859,1984,2146,2424,2552,2672,603302
9,800,2878,0,0,68,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,116,200,212,228,262,286,290,315,357,446,622,762,858,970,1011,1071,1099,1142,1267,1333,1389,1473,1630,1707,1808,1930,2109,2224,2387,2643,2790,2878,603305
5,800,2680,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,116,205,212,235,270,283,288,319,365,456,645,712,839,903,953,1042,1062,1147,1265,1331,1367,1510,1587,1653,1717,1786,1865,1990,2151,2430,2555,2680,603535
6,568,898,4,15,43,43,43,43,43,43,43,43,55,186,186,186,186,186,186,186,186,186,200,205,211,227,232,252,289,333,486,613,689,714,775,836,857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603536
12,512,532,7,22,30,54,54,54,54,54,54,54,81,227,239,239,239,239,239,239,239,239,252,259,262,283,286,308,317,317,326,444,505,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603542
22,528,624,7,22,44,45,45,45,45,45,45,45,74,217,230,230,230,230,230,230,230,230,243,248,256,269,277,298,298,298,311,429,491,518,624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603552
25,800,3148,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,266,310,325,331,350,401,496,639,720,868,977,1095,1180,1280,1369,1437,1502,1566,1720,1865,1972,2071,2131,2265,2464,2627,2813,2981,3148,603555
39,800,3081,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,271,308,330,336,349,410,501,630,728,896,973,1053,1100,1149,1247,1363,1462,1521,1601,1762,1920,1977,2055,2141,2335,2530,2716,2908,3081,603569
42,528,592,7,20,44,44,44,44,44,44,44,44,74,217,230,230,230,230,230,230,230,230,244,244,258,274,276,301,305,305,310,435,495,524,592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603572
47,800,3496,0,0,64,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,126,222,247,268,305,321,325,344,385,488,684,837,994,1075,1177,1204,1287,1411,1501,1579,1641,1787,1940,2092,2226,2314,2477,2609,2817,3073,3326,3496,603577
55,536,594,7,20,20,20,20,20,20,20,20,20,54,197,209,209,209,209,209,209,209,209,225,228,228,248,253,270,270,270,281,400,463,489,522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603585
56,536,582,7,22,22,22,22,22,22,22,22,22,54,197,209,209,209,209,209,209,209,209,225,225,229,247,251,267,278,278,288,404,466,494,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603586
60,536,542,7,20,24,24,24,24,24,24,24,24,54,197,209,209,209,209,209,209,209,209,219,229,232,246,246,270,275,275,283,401,461,489,524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603590
61,800,2942,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,127,222,246,268,305,322,327,347,376,484,666,775,823,901,1011,1089,1180,1268,1320,1410,1457,1538,1686,1789,1851,1944,2033,2165,2369,2578,2767,2942,603591
69,800,3210,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,126,222,247,266,305,325,332,355,389,491,671,793,908,978,1073,1131,1250,1361,1507,1599,1651,1799,1961,2087,2159,2259,2362,2481,2645,2829,3039,3210,603599
71,800,3241,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,127,222,246,268,303,324,328,350,386,465,660,806,855,936,1058,1113,1202,1324,1476,1564,1615,1735,1881,1998,2063,2156,2272,2435,2640,2872,3068,3241,603601
0,488,122,7,26,28,28,28,28,28,28,28,28,32,40,40,40,40,40,40,40,40,40,67,69,74,92,96,115,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603778
0,488,122,5,27,27,27,27,27,27,27,27,27,34,41,41,41,41,41,41,41,41,41,59,68,73,92,96,112,120,120,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603780
2,552,866,4,27,47,47,47,47,47,47,47,47,61,190,190,190,190,190,190,190,190,190,209,217,222,247,250,264,309,350,505,631,717,733,784,856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603782
9,800,2874,0,0,70,73,73,73,73,73,73,73,74,75,75,75,75,75,75,75,115,205,213,234,271,286,291,308,357,445,620,758,855,967,1008,1069,1095,1139,1264,1331,1381,1470,1625,1704,1808,1928,2107,2220,2382,2639,2783,2874,603789
12,568,880,6,28,50,50,50,50,50,50,50,50,64,193,193,193,193,193,193,193,193,193,211,218,227,245,247,267,309,350,505,631,716,732,791,855,876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603792
13,800,3287,0,0,22,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,88,175,183,206,219,236,236,266,314,440,556,655,720,797,858,962,1055,1156,1258,1400,1537,1642,1781,1867,1971,2137,2335,2497,2728,3008,3169,3287,603793
0,488,104,2,17,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,42,47,52,70,75,94,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603880
7,800,2835,0,0,70,71,71,71,71,71,71,71,75,75,75,75,75,75,75,75,116,203,213,234,271,285,289,314,366,476,629,765,836,901,988,1027,1037,1150,1273,1385,1471,1612,1746,1900,1947,2007,2089,2205,2438,2551,2693,2835,603887
14,568,896,6,23,45,45,45,45,45,45,45,45,58,188,188,188,188,188,188,188,189,189,207,211,217,237,238,264,301,345,497,620,709,720,785,848,868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603894
15,800,2723,0,0,68,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,115,205,212,233,271,286,295,318,366,511,655,733,845,913,924,983,1062,1194,1342,1378,1493,1587,1667,1735,1770,1827,1943,2136,2323,2508,2624,2723,603895
1,544,102,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,13,14,17,40,44,58,63,78,87,87,90,93,93,98,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604271
7,800,3291,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,273,309,335,339,349,412,495,661,765,922,1039,1112,1178,1218,1312,1462,1564,1642,1763,1916,2025,2112,2195,2333,2522,2707,2894,3086,3291,604277
21,800,2969,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,273,311,326,330,344,405,521,649,741,922,996,1061,1137,1212,1316,1457,1545,1616,1711,1856,1956,2015,2074,2160,2345,2506,2669,2836,2969,604291
32,528,602,2,29,51,51,51,51,51,51,51,51,79,224,236,236,236,236,236,236,237,237,261,261,273,295,295,317,319,319,329,446,509,535,602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604302
40,536,573,2,27,31,31,31,31,31,31,31,31,60,203,216,216,216,216,216,216,216,216,239,244,244,259,259,284,284,284,296,413,474,502,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604310
43,536,595,2,28,30,30,30,30,30,30,30,30,59,203,216,216,216,216,216,216,216,216,239,242,242,262,264,278,284,284,295,412,474,501,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604313
50,800,2936,0,0,68,72,72,72,72,72,72,72,75,75,75,75,75,75,75,75,127,222,246,270,304,324,329,345,370,480,660,769,815,898,1005,1077,1174,1262,1315,1404,1452,1535,1680,1784,1846,1940,2027,2159,2363,2572,2761,2936,604320
58,800,3196,0,0,68,71,71,71,71,71,71,71,74,74,74,74,74,74,74,74,127,222,246,266,306,326,326,346,376,478,658,780,895,968,1060,1119,1238,1348,1494,1586,1640,1786,1948,2074,2146,2244,2349,2467,2631,2815,3025,3196,604328
69,416,84,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,11,33,35,53,62,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604339
0,552,848,6,21,41,41,41,41,41,41,41,41,71,179,179,179,179,179,179,179,179,179,197,197,201,218,224,238,289,325,482,608,689,705,776,838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604350
5,800,2700,0,0,64,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,86,187,220,239,273,304,310,333,384,474,663,733,859,923,969,1062,1086,1166,1285,1349,1385,1531,1605,1675,1737,1808,1886,2011,2170,2451,2575,2700,604355
10,568,859,3,22,39,39,39,39,39,39,39,39,81,186,186,186,186,186,186,186,187,187,201,204,214,233,236,253,286,332,483,610,689,709,773,833,853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604360
5,800,2885,0,0,64,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,115,204,211,231,267,284,294,312,356,494,637,748,911,963,1033,1183,1222,1289,1408,1466,1521,1637,1770,1820,1879,1920,2003,2152,2361,2570,2759,2885,604399
9,800,2872,0,0,68,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,113,204,212,231,267,280,286,304,351,441,616,755,851,957,1004,1056,1092,1134,1257,1324,1382,1461,1626,1701,1805,1924,2105,2218,2380,2638,2784,2872,604403
5,800,2892,0,0,64,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,114,203,213,221,267,280,286,307,360,500,643,755,917,968,1039,1189,1228,1295,1414,1474,1527,1645,1778,1828,1885,1931,2010,2159,2368,2577,2766,2892,604413
16,568,885,5,28,51,51,51,51,51,51,51,51,63,193,193,193,193,193,193,193,194,194,213,217,225,238,242,259,294,336,490,617,700,718,777,841,861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604424
35,800,2888,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,116,205,213,231,267,291,294,314,363,457,633,772,868,979,1020,1081,1108,1153,1276,1344,1396,1482,1640,1716,1821,1940,2119,2234,2397,2653,2800,2888,604443
42,496,116,6,26,26,26,26,26,26,26,26,26,34,43,43,43,43,43,43,43,43,43,65,68,69,88,92,108,114,114,114,114,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604450
0,504,147,6,31,33,33,33,33,33,33,33,33,39,46,46,46,46,46,46,46,46,46,74,78,78,98,101,119,128,128,133,140,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604634
1,544,101,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,13,13,15,37,41,59,65,86,95,95,95,97,97,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604635
4,528,580,6,25,49,49,49,49,49,49,49,49,77,222,234,234,234,234,234,234,235,235,263,266,272,288,288,303,305,305,315,433,490,522,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604676
