packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
42,536,660,0,27,39,39,39,39,39,39,39,39,59,183,183,183,183,183,183,183,183,183,199,207,212,228,229,247,264,264,282,367,472,564,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598680
50,800,3003,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,170,295,304,331,383,400,405,424,443,525,685,817,884,978,1064,1132,1304,1393,1469,1563,1623,1681,1846,1912,2005,2129,2203,2321,2451,2588,2770,3003,598688
54,800,2641,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,170,296,305,330,383,402,405,425,436,525,718,828,875,1006,1076,1101,1147,1248,1346,1438,1494,1547,1655,1740,1885,2008,2104,2167,2196,2317,2408,2641,598692
60,536,696,0,24,38,38,38,38,38,38,38,38,60,181,181,181,181,181,181,181,181,181,198,207,211,236,238,255,268,273,289,376,479,570,642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598698
64,536,684,0,27,39,39,39,39,39,39,39,39,60,182,182,182,182,182,182,182,182,182,199,204,211,232,232,251,269,271,288,374,478,572,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598702
21,800,3215,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,368,389,447,465,475,494,512,646,825,886,1028,1101,1192,1335,1394,1521,1639,1688,1835,1936,2121,2233,2331,2450,2509,2595,2633,2802,3008,3215,598845
25,800,3172,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,233,356,368,389,448,460,463,484,506,699,861,935,1074,1189,1266,1427,1496,1578,1706,1768,1932,2015,2145,2263,2384,2498,2588,2685,2746,2829,3059,3172,598849
34,800,2914,0,0,47,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,166,296,306,328,385,397,406,425,445,618,742,893,939,1039,1126,1138,1255,1339,1385,1467,1527,1575,1745,1831,2034,2189,2262,2332,2427,2544,2680,2914,598858
42,800,2920,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,170,296,307,327,384,405,410,429,448,563,752,861,921,1036,1108,1156,1306,1397,1425,1547,1603,1619,1801,1886,2040,2139,2223,2302,2432,2527,2687,2920,598866
66,536,651,5,22,29,29,29,29,29,29,29,29,49,172,172,172,172,172,172,172,172,172,180,192,197,218,218,233,251,251,269,355,459,551,622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598890
5,800,2773,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,161,230,234,262,323,339,344,356,383,461,696,821,926,1062,1128,1175,1203,1260,1419,1463,1534,1674,1782,1900,2006,2071,2136,2215,2263,2333,2564,2773,598899
13,624,172,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,12,16,31,54,58,74,79,98,109,109,109,109,109,109,109,124,128,137,143,155,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598907
18,528,749,6,23,46,46,46,46,46,46,46,46,73,252,252,252,252,252,252,252,252,252,269,274,281,297,299,319,334,335,347,438,541,632,749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598974
27,800,3344,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,216,314,327,351,422,440,443,465,482,640,844,943,1138,1244,1371,1499,1545,1671,1842,1928,2066,2162,2333,2438,2517,2637,2690,2811,2871,3001,3185,3344,598983
42,800,2805,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,156,255,266,292,358,374,376,396,421,519,681,782,828,954,1013,1058,1158,1249,1349,1414,1463,1520,1692,1802,1889,2055,2160,2232,2317,2435,2571,2805,598998
45,800,2805,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,156,253,267,292,358,375,375,396,414,508,679,813,899,1001,1087,1125,1194,1283,1370,1455,1511,1578,1707,1772,1977,2124,2200,2277,2322,2459,2572,2805,599001
56,536,739,6,20,20,20,20,20,20,20,20,20,52,231,231,231,231,231,231,231,231,231,248,254,256,277,280,294,312,316,334,419,523,615,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599012
6,528,686,6,27,58,58,58,58,58,58,58,58,77,202,202,202,202,202,202,202,202,202,214,221,226,242,243,261,276,276,293,381,487,580,686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599120
28,800,3295,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,232,356,368,386,441,460,465,484,501,679,869,931,1116,1223,1315,1471,1510,1631,1752,1837,1978,2072,2259,2357,2425,2567,2671,2762,2812,2927,3112,3295,599142
31,800,3159,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,367,385,441,456,461,477,494,718,883,986,1127,1185,1298,1423,1467,1593,1708,1755,1913,2061,2218,2320,2419,2517,2587,2659,2698,2815,3021,3159,599145
38,536,650,6,29,35,35,35,35,35,35,35,35,57,181,181,181,181,181,181,181,181,181,191,198,201,222,225,241,255,256,273,360,463,556,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599152
63,800,2934,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,170,296,308,326,376,390,400,415,438,489,674,775,868,1003,1079,1133,1216,1323,1434,1508,1550,1662,1828,1935,2014,2161,2244,2330,2404,2563,2700,2934,599177
16,528,736,6,26,53,53,53,53,53,53,53,53,76,258,258,258,258,258,258,258,258,258,271,277,283,298,301,320,334,334,354,439,543,634,736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599202
19,800,3175,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,216,314,323,344,403,427,431,452,470,607,786,846,989,1065,1152,1295,1353,1472,1598,1646,1793,1897,2081,2193,2290,2410,2468,2555,2593,2761,2968,3175,599205
20,528,738,6,27,54,54,54,54,54,54,54,54,76,258,258,258,258,258,258,258,258,258,271,275,281,298,298,318,335,335,353,439,542,634,738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599206
25,800,3198,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,217,314,327,342,403,430,437,457,474,638,792,928,1048,1120,1234,1399,1451,1576,1678,1739,1891,1966,2136,2249,2344,2430,2499,2585,2649,2807,3037,3198,599211
30,528,808,6,27,50,50,50,50,50,50,50,50,72,257,257,257,257,257,257,257,257,257,270,276,282,297,299,320,332,336,352,439,543,636,808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599216
33,800,2873,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,155,253,265,280,339,363,366,384,402,574,698,849,891,996,1081,1096,1213,1291,1343,1424,1484,1532,1705,1791,1994,2150,2223,2294,2387,2503,2640,2873,599219
46,536,711,6,27,34,34,34,34,34,34,34,34,55,236,236,236,236,236,236,236,236,236,249,255,259,274,275,291,310,311,328,414,517,608,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599232
54,536,717,6,25,28,28,28,28,28,28,28,28,54,237,237,237,237,237,237,237,237,237,251,256,260,277,282,300,318,318,337,422,525,618,688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599240
56,536,737,6,25,33,33,33,33,33,33,33,33,56,236,236,236,236,236,236,236,236,236,249,253,260,278,278,296,313,313,331,416,521,613,683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599242
1,624,182,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,21,36,46,56,56,77,80,96,110,110,110,110,110,110,110,125,129,140,143,150,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599271
9,800,2667,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,165,231,238,257,318,336,337,352,381,493,632,684,743,879,967,1052,1113,1200,1245,1278,1404,1504,1632,1765,1854,1887,1954,2070,2108,2206,2460,2667,599307
14,512,664,2,18,37,133,133,133,133,133,133,133,153,276,276,276,276,276,276,276,276,276,294,297,300,320,325,346,361,361,378,465,571,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599312
17,800,3397,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,229,357,367,389,450,469,475,493,510,667,838,987,1090,1265,1334,1433,1526,1634,1783,1836,1977,2121,2247,2359,2448,2568,2689,2781,2873,3006,3212,3397,599315
52,536,648,2,18,29,29,29,29,29,29,29,29,49,171,171,171,171,171,171,171,171,171,187,194,197,212,212,234,252,254,271,357,460,549,623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599350
69,800,2885,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,304,326,385,400,414,433,455,530,708,832,888,956,1019,1061,1176,1285,1398,1462,1521,1563,1727,1834,1937,2095,2214,2303,2377,2516,2653,2885,599367
15,544,121,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,18,25,32,53,55,75,79,95,112,112,112,112,112,112,112,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599615
1,800,2579,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,165,229,238,257,306,330,332,351,377,490,614,726,778,859,945,1014,1061,1187,1227,1293,1400,1538,1617,1675,1790,1829,1881,1987,2034,2189,2394,2579,599617
9,800,2655,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,165,230,238,256,307,325,325,341,364,478,617,669,728,864,951,1035,1100,1188,1228,1261,1390,1491,1620,1757,1843,1879,1944,2060,2098,2194,2448,2655,599625
12,488,126,7,19,27,27,27,27,27,27,27,27,39,41,41,41,41,41,41,41,41,41,61,67,68,90,92,108,122,125,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599628
6,568,999,4,23,41,42,42,42,42,42,42,42,65,188,188,188,188,188,188,188,188,188,208,212,265,294,301,314,334,393,475,557,664,775,855,907,987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599810
8,568,1013,4,23,42,42,42,42,42,42,42,42,65,188,188,188,188,188,188,188,188,188,208,211,265,304,304,322,341,392,480,562,670,779,861,913,993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599812
7,800,2969,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,216,314,326,358,408,423,430,447,468,574,743,792,946,1088,1161,1293,1336,1462,1595,1695,1817,1857,2020,2108,2207,2294,2378,2495,2527,2646,2828,2969,599991
10,528,710,2,26,53,53,53,53,53,53,53,53,76,256,256,256,256,256,256,256,256,256,271,276,285,302,302,314,334,336,353,439,542,635,710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599994
16,528,753,2,26,52,54,54,54,54,54,54,54,74,256,256,256,256,256,256,256,256,256,271,279,283,299,300,316,336,336,354,440,543,634,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600000
31,800,3260,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,217,314,326,357,407,432,435,452,467,644,834,894,1083,1189,1282,1437,1474,1593,1716,1802,1942,2035,2222,2321,2389,2530,2635,2727,2775,2891,3076,3260,600015
51,800,3055,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,155,253,266,297,343,363,364,381,404,504,710,832,897,1047,1113,1186,1345,1443,1485,1593,1645,1685,1870,1958,2014,2138,2230,2343,2481,2640,2823,3055,600035
56,800,2837,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,151,254,267,294,344,362,369,385,408,479,659,781,838,907,969,1012,1126,1236,1348,1412,1468,1514,1676,1784,1886,2043,2163,2253,2326,2467,2604,2837,600040
0,536,121,6,20,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,48,55,62,81,82,102,121,121,121,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600122
0,496,135,8,26,26,26,26,26,26,26,26,26,45,45,45,45,45,45,45,45,45,45,69,76,76,90,97,113,129,129,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600126
1,800,2583,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,165,228,238,256,318,335,343,359,379,494,615,730,784,863,949,1018,1065,1190,1233,1299,1404,1544,1622,1681,1795,1835,1890,1993,2039,2193,2398,2583,600303
4,568,1020,6,25,50,50,50,50,50,50,50,50,77,199,199,199,199,199,199,199,199,199,219,226,280,318,318,337,356,413,497,580,687,798,880,928,1012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600306
7,800,2806,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,164,230,238,255,318,332,336,353,368,479,664,775,871,1057,1145,1226,1249,1292,1361,1423,1486,1572,1691,1821,1963,2056,2125,2201,2334,2416,2623,2806,600309
12,528,720,5,22,36,36,36,36,36,36,36,36,59,239,239,239,239,239,239,239,239,239,253,261,268,288,290,312,323,323,343,430,533,626,720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600544
23,800,3130,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,217,314,327,350,405,419,424,442,461,654,816,890,1030,1145,1223,1383,1452,1534,1661,1724,1890,1973,2103,2220,2340,2455,2547,2642,2703,2787,3016,3130,600555
28,528,757,5,22,36,36,36,36,36,36,36,36,59,238,238,238,238,238,238,238,238,238,255,260,265,287,287,311,326,328,343,431,536,628,757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600560
35,800,2785,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,151,253,265,289,336,357,362,377,396,530,661,812,943,1032,1120,1140,1219,1303,1353,1411,1472,1521,1688,1774,1945,2091,2164,2245,2297,2415,2553,2785,600567
39,800,2871,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,155,253,264,289,341,358,362,378,401,507,703,812,872,988,1062,1107,1257,1348,1376,1499,1555,1567,1753,1840,1993,2091,2175,2254,2384,2479,2639,2871,600571
60,536,727,5,22,27,27,27,27,27,27,27,27,52,232,232,232,232,232,232,232,232,232,250,255,260,276,276,297,313,315,332,418,522,614,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600592
3,800,2468,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,165,230,238,258,315,333,337,352,380,476,669,748,788,907,1019,1047,1119,1174,1285,1356,1389,1470,1646,1725,1818,1873,1902,1958,1986,2098,2261,2468,600705
2,512,761,7,28,85,179,179,179,179,179,179,179,203,383,383,383,383,383,383,383,383,383,392,401,409,421,425,440,461,461,477,564,668,761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600718
17,800,3044,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,217,314,326,343,401,421,427,447,468,667,805,874,977,1121,1202,1335,1405,1515,1609,1648,1755,1856,2022,2073,2223,2326,2430,2531,2560,2722,2906,3044,600733
18,528,742,3,29,56,56,56,56,56,56,56,56,79,262,262,262,262,262,262,262,262,262,272,281,286,303,306,321,335,342,355,444,549,641,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600734
21,800,3162,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,215,314,326,340,401,417,424,442,459,594,774,832,976,1053,1139,1282,1341,1466,1585,1633,1779,1881,2068,2180,2278,2397,2455,2542,2582,2749,2955,3162,600737
26,800,3191,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,217,314,323,334,401,426,428,449,466,631,785,921,1040,1112,1226,1392,1444,1571,1672,1735,1886,1961,2131,2243,2338,2424,2492,2579,2643,2799,3030,3191,600742
27,528,760,3,29,57,57,57,57,57,57,57,57,82,262,262,262,262,262,262,262,262,262,273,280,284,291,291,320,337,337,357,442,547,638,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600743
36,536,728,3,30,38,38,38,38,38,38,38,38,62,241,241,241,241,241,241,241,241,241,253,258,260,288,288,305,323,326,342,429,532,624,695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600752
41,800,2859,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,155,255,267,283,338,351,351,371,391,504,694,794,865,979,1055,1097,1249,1338,1365,1489,1544,1562,1741,1829,1982,2077,2164,2242,2373,2468,2626,2859,600757
43,536,731,3,29,37,37,37,37,37,37,37,37,62,241,241,241,241,241,241,241,241,241,253,260,265,279,279,304,321,322,337,425,529,617,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600759
45,800,2776,0,0,47,140,140,140,140,140,140,140,142,143,143,143,143,143,143,143,156,253,266,280,337,357,362,381,395,492,654,757,801,927,991,1028,1130,1223,1321,1386,1435,1492,1664,1774,1860,2027,2133,2204,2290,2407,2543,2776,600761
49,800,2954,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,155,254,262,280,337,354,357,379,399,479,639,773,840,932,1017,1086,1257,1346,1422,1514,1571,1632,1797,1861,1955,2080,2152,2272,2402,2539,2721,2954,600765
50,536,738,3,29,38,38,38,38,38,38,38,38,55,241,241,241,241,241,241,241,241,241,251,259,259,279,280,299,318,318,334,423,526,619,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600766
57,800,2824,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,154,253,264,275,338,355,355,375,393,467,646,769,824,895,956,1000,1114,1224,1336,1401,1461,1502,1666,1773,1875,2032,2152,2242,2315,2455,2591,2824,600773
1,544,116,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,14,19,29,43,52,67,70,77,105,105,105,105,105,105,105,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600797
14,528,711,0,24,37,37,37,37,37,37,37,37,59,240,240,240,240,240,240,240,240,240,246,258,264,279,283,300,315,318,336,421,525,617,711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600814
22,800,3127,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,215,314,328,343,411,432,440,456,477,638,822,986,1117,1212,1312,1432,1501,1607,1676,1719,1863,1943,2090,2161,2329,2416,2510,2598,2636,2806,3012,3127,600822
38,800,2835,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,157,254,267,282,348,360,373,387,410,544,705,833,897,957,1038,1081,1236,1321,1350,1433,1484,1524,1707,1792,1908,2022,2115,2184,2308,2444,2601,2835,600838
41,800,2880,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,157,254,265,283,348,369,373,391,412,523,712,823,884,998,1075,1115,1267,1357,1386,1509,1566,1582,1763,1849,2002,2102,2185,2264,2394,2489,2648,2880,600841
45,800,2781,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,155,253,264,280,347,363,368,377,399,496,659,764,806,932,994,1030,1135,1227,1327,1391,1440,1497,1668,1778,1864,2031,2136,2207,2294,2412,2548,2781,600845
54,536,713,0,23,29,29,29,29,29,29,29,29,53,233,233,233,233,233,233,233,233,233,245,251,256,271,274,292,308,309,322,412,517,605,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600854
1,800,3283,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,216,314,324,348,402,421,422,439,452,542,704,795,971,1099,1297,1414,1506,1614,1715,1815,1919,2033,2107,2278,2400,2490,2609,2718,2807,2958,3121,3283,600939
19,800,3163,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,217,314,328,348,399,418,427,443,460,595,773,833,977,1048,1139,1283,1341,1469,1586,1634,1779,1884,2069,2181,2279,2398,2456,2543,2583,2750,2956,3163,600957
29,528,799,3,23,39,40,40,40,40,40,40,40,62,243,243,243,243,243,243,243,244,244,259,267,272,291,291,309,325,325,338,430,534,626,799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600967
37,800,2858,0,0,47,141,141,141,141,141,141,141,144,144,144,144,144,144,144,144,156,254,268,287,338,352,357,371,388,502,691,801,861,976,1052,1094,1246,1336,1364,1486,1543,1559,1739,1824,1979,2073,2162,2241,2371,2466,2625,2858,600975
43,800,2776,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,153,253,267,287,337,352,355,371,393,488,653,757,799,925,990,1027,1129,1220,1323,1386,1435,1492,1663,1773,1859,2026,2131,2203,2289,2407,2543,2776,600981
48,800,3052,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,156,255,264,287,339,358,366,382,398,498,704,827,890,1041,1113,1180,1342,1437,1478,1588,1638,1680,1866,1954,2013,2136,2232,2340,2478,2637,2820,3052,600986
58,800,2787,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,156,253,266,285,338,355,358,375,393,467,672,795,832,899,959,979,1131,1240,1323,1416,1477,1516,1692,1799,1855,1958,2078,2137,2258,2397,2554,2787,600996
68,568,953,6,30,50,50,50,50,50,50,50,50,64,129,129,129,129,129,129,129,131,131,146,154,207,239,242,257,278,338,421,503,610,721,802,853,934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601006
21,528,657,5,17,35,35,35,35,35,35,35,35,54,179,179,179,179,179,179,179,179,179,193,200,207,218,220,235,255,256,271,359,462,555,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601047
26,528,699,5,23,35,35,35,35,35,35,35,35,54,175,175,175,175,175,175,175,175,175,194,200,204,222,225,243,261,261,276,364,468,561,699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601052
38,800,2904,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,296,306,328,374,401,401,415,436,549,737,844,907,1017,1098,1139,1292,1381,1407,1532,1585,1604,1786,1872,2026,2124,2207,2288,2418,2513,2671,2904,601064
47,800,2989,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,169,296,307,325,377,392,394,410,430,512,672,806,872,965,1049,1119,1289,1379,1453,1546,1607,1664,1830,1895,1987,2112,2186,2304,2436,2572,2754,2989,601073
65,472,674,0,0,8,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,57,182,191,214,219,234,239,255,276,462,588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601091
101,536,657,5,22,22,22,22,22,22,22,22,22,47,172,172,172,172,172,172,172,172,172,185,194,198,211,217,237,250,253,267,356,460,551,623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601127
117,536,652,5,15,28,28,28,28,28,28,28,28,49,172,172,172,172,172,172,172,172,172,186,194,198,210,213,229,247,248,266,351,456,549,618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601143
4,528,716,4,19,46,46,46,46,46,46,46,46,69,250,250,250,250,250,250,250,250,250,263,270,276,297,297,316,332,332,352,438,541,634,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601228
6,800,2972,0,0,70,201,201,201,201,201,201,201,203,203,203,203,203,203,203,203,217,314,328,350,407,426,432,451,467,576,745,795,949,1091,1164,1297,1340,1464,1595,1696,1818,1859,2023,2109,2211,2296,2381,2498,2530,2648,2833,2972,601230
9,528,739,4,19,47,47,47,47,47,47,47,47,66,250,250,250,250,250,250,250,250,250,262,269,276,281,292,309,331,332,349,435,539,629,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601233
48,536,711,4,22,23,23,23,23,23,23,23,23,50,229,229,229,229,229,229,229,229,229,243,249,254,272,276,294,310,310,329,415,518,607,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601272
3,800,3298,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,216,316,328,353,411,429,438,455,475,561,722,814,989,1117,1314,1432,1522,1632,1732,1832,1935,2047,2123,2295,2418,2507,2626,2734,2819,2973,3136,3298,601305
6,528,692,3,17,28,28,28,28,28,28,28,28,51,231,231,231,231,231,231,231,231,231,250,251,259,278,278,292,310,310,328,414,519,612,692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601308
9,800,3011,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,216,314,327,352,410,427,432,448,469,668,832,878,1072,1201,1317,1427,1462,1587,1694,1745,1877,1930,2100,2204,2241,2332,2390,2499,2525,2666,2850,3011,601311
13,800,2930,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,217,314,327,352,410,432,437,453,472,650,771,830,967,1079,1154,1269,1336,1459,1568,1633,1774,1820,1970,2077,2197,2270,2344,2449,2491,2607,2814,2930,601315
27,800,3197,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,216,314,327,349,410,430,435,452,471,635,789,925,1044,1116,1230,1397,1449,1574,1675,1738,1890,1965,2137,2250,2338,2430,2499,2585,2651,2806,3037,3197,601329
49,536,711,3,17,22,22,22,22,22,22,22,22,45,225,225,225,225,225,225,225,225,225,242,248,248,275,276,292,308,311,329,414,518,607,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601351
53,800,2604,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,155,253,264,290,346,366,371,389,404,488,681,792,837,968,1037,1064,1110,1211,1309,1400,1464,1511,1619,1704,1848,1974,2070,2131,2154,2280,2372,2604,601355
