size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
585,800,3,26,32,42,51,51,51,54,65,69,82,92,101,102,103,104,116,118,127,127,151,161,181,204,222,238,250,268,288,294,305,315,335,356,372,389,403,411,428,441,457,473,487,493,507,521,536,552,564,599377
272,448,5,26,37,46,55,56,57,57,68,73,79,89,98,99,99,102,109,114,127,140,149,168,183,195,218,242,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599379
298,480,1,31,40,54,58,58,58,58,73,79,89,94,103,103,106,106,114,123,136,146,159,169,183,204,222,241,253,277,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599399
258,432,8,31,44,53,62,63,64,66,76,80,93,101,111,111,111,111,127,131,136,147,160,173,189,210,227,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599406
254,416,9,25,38,49,57,58,60,60,72,75,83,91,98,101,101,101,114,116,132,143,153,169,188,211,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599431
399,576,7,29,42,53,60,60,60,60,75,78,90,101,108,108,112,112,125,128,136,145,162,177,197,217,240,252,271,289,304,312,323,333,352,366,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599453
260,432,7,24,36,48,55,56,56,56,69,74,84,96,106,107,107,109,120,122,132,140,158,173,187,207,224,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599645
253,416,5,27,38,49,56,58,59,59,71,74,82,90,99,101,102,103,114,118,130,142,155,172,191,215,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599667
246,416,11,27,37,48,56,58,58,61,71,74,86,99,107,107,109,109,122,123,134,142,160,171,189,205,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599697
293,480,1,28,39,54,60,61,61,64,75,76,85,95,102,104,104,108,117,122,132,147,158,175,189,206,226,243,260,275,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599711
250,416,6,28,40,52,58,58,63,63,74,79,92,101,110,110,110,114,125,128,138,142,160,173,191,214,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599716
247,416,11,28,40,52,58,58,63,63,74,79,92,101,110,110,110,114,125,128,138,142,160,173,191,211,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599721
418,584,7,27,40,55,63,63,65,65,78,80,93,104,113,114,115,115,128,132,136,147,163,178,193,210,232,252,268,287,308,308,323,332,354,375,395,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599741
252,416,9,24,35,48,55,57,58,59,67,73,81,90,99,100,101,102,112,117,130,142,153,171,192,211,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599767
244,416,11,24,35,49,55,57,57,57,70,74,87,96,107,108,110,111,119,123,134,141,161,171,189,211,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599769
406,584,7,26,39,52,62,63,63,63,74,80,90,103,108,112,112,115,124,129,139,141,165,175,192,209,228,248,262,280,292,295,307,317,335,354,376,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599813
237,416,11,26,36,47,56,56,59,60,70,74,87,95,107,108,109,110,117,125,133,139,160,170,187,198,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599817
312,480,1,28,40,54,60,60,63,63,73,78,87,95,101,104,106,106,116,121,129,146,159,171,192,210,234,247,269,289,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599855
404,584,7,27,41,56,63,63,63,67,78,79,93,105,114,114,114,114,128,128,141,146,163,177,195,214,231,248,261,280,294,303,313,324,345,363,382,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599885
601,800,4,32,37,50,54,54,60,61,71,72,88,99,107,107,107,111,120,124,132,132,159,171,187,205,226,241,258,276,301,307,317,327,349,365,383,402,419,429,442,456,472,489,503,514,525,539,554,563,581,599930
242,416,8,32,33,54,61,61,64,66,76,78,92,102,112,112,114,115,125,130,139,144,163,177,193,207,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599934
255,416,9,32,33,53,61,61,62,62,74,79,87,94,101,105,106,107,118,118,134,145,159,174,191,209,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599935
306,480,1,23,36,48,55,55,57,58,70,73,81,89,98,99,100,100,113,116,129,141,153,164,188,208,228,247,263,283,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599951
249,416,11,32,42,51,61,64,65,65,77,79,94,99,110,110,115,117,127,130,138,146,164,176,195,214,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599985
289,448,4,30,41,53,60,61,61,61,75,78,86,94,101,101,105,105,117,121,131,145,158,171,199,222,237,257,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600002
289,480,1,28,39,54,62,62,62,66,77,80,88,96,104,104,108,109,118,121,137,148,159,173,186,202,216,239,253,269,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600167
260,480,0,27,38,52,59,60,62,62,74,74,88,97,109,110,112,113,124,127,135,144,157,167,183,200,202,209,223,237,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600190
304,480,1,30,36,53,60,60,60,60,74,77,86,94,101,105,106,107,116,121,132,143,157,173,192,199,220,240,259,278,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600215
249,416,7,30,38,51,58,58,63,63,70,78,91,100,111,112,113,113,125,129,136,145,160,172,190,215,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600221
244,416,8,30,40,53,59,61,61,61,74,78,92,100,111,112,113,115,122,129,138,145,155,169,187,208,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600246
305,480,1,32,42,54,62,63,64,64,75,75,89,96,104,106,106,109,119,122,134,147,161,175,188,206,229,247,262,277,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600287
241,416,2,32,42,52,61,61,64,64,75,79,90,104,113,114,114,116,125,129,140,147,160,170,193,207,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600288
276,448,5,32,44,53,61,62,63,64,74,79,87,94,102,105,106,107,119,121,136,147,160,174,191,208,225,244,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600291
278,448,5,26,39,49,54,54,54,61,71,73,83,89,98,101,101,101,113,118,130,138,155,169,189,208,226,249,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600315
264,432,6,26,39,51,59,60,61,61,73,74,88,100,105,105,105,105,123,127,132,143,155,164,187,209,232,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600316
235,416,11,28,36,50,57,57,57,57,71,73,89,100,108,109,111,111,123,126,134,143,158,169,189,206,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600345
308,480,1,25,37,51,57,57,57,62,72,74,83,93,101,102,102,104,115,119,132,143,155,170,187,203,225,246,266,284,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600359
238,416,9,25,38,49,57,59,60,61,71,75,83,90,100,100,103,104,114,119,130,139,155,169,185,201,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600367
295,480,1,26,35,47,56,56,58,58,69,72,84,91,99,99,102,102,113,116,130,139,154,167,186,202,219,238,252,269,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600431
255,432,8,26,37,50,58,59,60,61,71,74,86,98,107,107,107,107,122,126,134,141,157,168,183,205,223,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600438
242,416,5,28,37,50,55,59,59,61,71,76,79,89,101,102,103,103,115,118,128,143,156,165,184,205,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600459
288,448,5,31,40,50,60,62,62,64,70,78,86,95,102,102,105,105,113,119,134,146,156,171,194,215,238,255,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600483
266,432,7,31,43,55,61,63,64,64,76,81,93,103,113,114,115,116,126,129,137,147,164,173,193,213,232,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600485
601,800,3,27,34,46,52,54,56,57,60,71,85,87,103,103,106,107,118,118,130,136,155,164,185,203,225,244,251,275,291,296,309,319,341,364,382,406,420,427,443,455,473,490,503,514,526,539,554,566,583,600505
243,416,4,27,34,48,57,57,59,61,71,75,83,90,98,98,98,103,113,118,130,143,154,170,189,207,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600506
264,432,8,27,40,52,58,59,61,61,73,76,88,98,109,110,111,112,120,125,136,143,160,171,190,206,228,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600510
246,416,11,27,34,51,55,59,60,61,71,75,87,100,109,110,111,112,119,126,134,143,159,172,189,209,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600513
240,416,2,25,34,50,56,56,59,60,71,75,85,97,107,107,109,109,120,125,132,142,155,167,182,206,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600552
305,480,1,26,36,49,56,58,59,60,70,74,82,90,99,99,101,103,113,117,129,141,154,168,187,206,226,244,264,277,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600575
413,584,6,26,39,54,59,59,63,63,76,80,84,103,111,112,112,112,126,130,139,144,161,171,190,210,231,249,263,282,301,305,316,328,347,364,380,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600580
298,480,1,22,32,45,55,56,57,58,67,71,81,89,98,99,101,102,112,115,129,140,152,158,188,209,229,252,271,286,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600599
253,432,8,22,37,48,55,55,55,58,69,69,86,95,106,107,107,110,118,123,132,139,153,167,182,201,222,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600606
252,416,9,28,34,49,56,57,57,57,69,74,81,90,99,99,102,102,113,117,131,142,153,172,194,213,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600655
396,576,7,27,41,53,59,60,60,60,71,76,90,101,107,111,113,114,124,126,136,144,159,166,185,205,221,242,255,277,289,299,309,315,341,353,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600677
239,416,9,27,34,46,57,58,59,60,71,75,83,88,100,101,101,103,114,118,128,142,155,170,183,208,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600679
240,416,11,27,34,48,56,58,58,58,72,76,89,97,107,109,110,111,122,123,134,143,155,164,184,203,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600681
301,480,1,27,38,50,56,58,59,61,72,76,84,91,98,101,102,102,113,118,128,141,154,173,187,206,227,245,253,277,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600695
596,800,3,27,34,43,52,54,55,56,64,69,81,94,101,103,103,106,111,111,130,138,156,168,188,204,219,233,254,271,291,295,308,315,338,357,379,396,414,421,439,452,467,484,498,508,520,535,549,563,578,600697
261,432,8,27,40,49,54,54,54,62,72,76,85,99,106,106,110,110,122,127,134,142,162,174,193,211,226,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600702
284,448,4,28,39,50,56,57,59,60,71,74,83,91,99,100,102,102,113,118,131,142,155,171,186,208,231,255,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600770
252,416,6,28,35,49,56,58,60,60,71,76,87,95,107,107,107,107,120,120,132,139,156,168,190,213,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600772
413,584,7,28,40,56,61,61,61,61,75,81,94,104,113,114,114,116,125,129,138,147,159,173,195,219,237,257,272,289,305,309,319,329,352,370,390,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600773
247,416,9,28,35,48,56,56,56,56,68,74,83,90,99,100,102,102,112,117,130,140,154,170,188,206,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600775
268,448,5,26,35,44,54,55,55,55,68,72,81,85,97,98,98,100,109,116,126,140,152,168,184,204,220,235,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
249,416,3,20,29,47,54,57,58,59,69,69,87,94,105,106,108,108,118,124,132,140,155,166,182,206,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600817
283,448,4,20,37,47,54,54,54,58,68,72,80,89,95,95,99,101,112,115,128,140,151,168,190,214,230,256,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600818
252,416,5,20,29,46,52,52,57,58,68,70,81,89,97,97,100,101,111,114,128,140,149,167,189,212,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600819
244,416,9,28,38,49,57,57,60,60,69,74,85,91,100,101,101,104,114,117,126,143,155,166,188,203,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600847
312,480,1,31,44,56,60,60,60,67,76,81,86,97,105,105,105,105,114,124,137,147,161,178,197,218,234,260,276,293,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600863
252,416,6,28,37,50,57,59,61,62,72,75,89,98,108,108,111,112,122,124,135,139,156,171,188,211,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600892
245,416,4,26,36,48,55,57,59,60,71,74,82,88,95,100,101,101,111,115,129,139,154,167,187,207,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600962
278,448,5,26,39,47,56,57,57,59,71,74,82,91,99,100,102,103,110,110,128,136,154,165,183,206,225,245,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600963
393,576,7,26,41,48,58,58,61,62,73,75,87,101,109,111,112,112,122,126,135,142,158,168,187,208,228,247,255,276,296,299,309,320,341,358,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600965
303,480,1,25,33,48,56,58,60,61,71,75,84,91,98,101,102,103,114,117,127,143,155,171,187,206,225,247,265,279,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600983
245,416,4,25,36,48,55,55,55,59,70,74,82,90,98,98,98,102,112,115,129,141,153,171,187,206,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600986
268,480,0,32,40,55,62,64,64,66,76,81,94,105,107,114,115,117,128,130,140,143,164,173,189,210,212,220,231,247,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601006
274,432,8,32,44,53,63,64,65,66,72,80,94,103,112,112,112,112,127,131,139,146,162,172,189,212,232,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601014
259,432,8,30,43,54,62,63,65,66,73,81,94,104,113,114,114,116,127,130,140,147,162,172,189,210,228,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601158
251,416,9,30,39,53,60,61,61,61,73,78,86,93,101,101,105,107,118,121,134,141,158,172,193,212,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601159
302,480,1,29,39,51,59,61,62,63,73,75,79,91,101,103,104,104,114,117,131,145,157,170,193,209,229,247,263,275,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601175
601,800,3,29,35,47,53,55,55,57,67,67,84,96,103,103,106,106,119,119,129,136,155,167,186,200,222,241,254,273,299,302,312,324,346,362,384,402,415,428,443,458,469,488,502,515,526,539,554,568,583,601177
275,448,5,29,39,50,58,59,60,62,72,72,84,91,98,102,102,105,115,118,129,143,156,169,191,211,225,244,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601179
594,800,3,30,36,48,55,55,55,59,65,72,86,89,104,106,106,109,118,124,131,140,155,170,187,205,222,241,251,273,291,295,306,314,337,361,380,397,410,419,433,447,463,480,492,503,516,530,544,552,574,601273
605,800,3,28,37,47,55,56,57,58,69,72,83,95,105,106,106,106,119,123,131,139,153,166,184,193,221,239,258,276,297,301,312,322,344,369,389,408,421,432,447,456,476,493,501,517,526,542,557,571,586,601321
248,416,5,28,39,48,57,59,60,62,72,75,85,91,101,101,101,104,115,119,132,144,156,171,192,209,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601323
598,800,3,29,34,46,54,56,57,58,67,72,85,96,102,102,107,108,117,119,131,139,158,166,185,207,232,252,269,285,299,304,315,325,347,364,379,400,414,424,437,452,468,482,497,509,520,535,550,563,578,601345
269,480,0,28,38,48,57,60,60,62,72,76,90,100,108,110,110,112,123,125,135,143,160,173,190,209,212,216,229,245,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601366
287,448,4,28,38,49,56,56,56,60,70,75,82,90,100,101,101,102,114,115,131,140,154,171,189,217,236,256,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601370
276,432,8,28,40,51,55,55,60,60,71,71,82,97,109,110,110,111,123,126,135,142,156,169,189,212,231,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601374
244,416,9,29,38,50,58,60,61,62,71,76,83,91,99,102,102,104,114,120,133,145,156,172,189,208,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601447
389,576,8,27,40,50,59,59,62,62,74,77,91,98,106,106,112,113,121,128,137,144,160,172,192,206,225,239,252,270,290,292,305,314,335,356,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601470
240,416,11,26,31,48,55,55,58,59,70,70,87,96,105,105,108,108,119,122,130,141,157,167,187,204,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601545
313,480,1,25,39,50,57,59,61,62,73,76,84,93,101,101,101,105,116,119,132,143,156,172,192,213,235,256,271,286,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601559
267,480,0,29,39,52,60,61,62,63,73,78,91,100,109,111,111,111,124,125,136,143,164,174,191,204,208,214,226,240,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601582
299,480,1,26,38,50,58,58,61,62,70,75,84,93,101,102,102,102,115,118,132,143,156,173,190,215,235,253,265,281,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601607
253,416,6,26,36,49,57,57,60,61,72,75,86,98,107,107,107,107,120,125,133,143,161,170,191,213,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601612
279,480,0,27,38,52,57,63,64,65,75,78,87,100,110,110,113,113,124,128,139,144,164,175,194,215,220,225,238,253,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601630
317,480,1,27,35,46,58,59,60,61,67,74,79,88,100,100,100,100,111,117,130,143,155,173,193,217,238,258,274,291,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601655
248,416,11,27,37,50,57,58,58,58,71,75,89,98,107,107,107,111,121,126,135,142,160,174,193,212,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601665
591,800,3,27,32,39,52,52,55,55,66,68,83,93,102,104,105,106,114,120,129,137,160,170,187,206,222,237,255,274,300,304,315,324,346,363,382,400,414,423,440,452,468,485,498,510,520,535,550,562,578,601681
243,416,11,27,36,50,56,56,58,58,71,74,86,98,107,108,108,110,121,123,130,139,163,176,193,210,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601689
244,416,10,28,37,50,56,56,56,56,69,73,83,91,100,100,101,101,112,117,127,143,155,168,188,209,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601736
239,416,6,26,36,44,57,58,59,59,70,75,85,97,106,107,107,111,121,121,132,140,159,166,187,201,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601780
279,448,5,27,39,46,57,58,60,61,71,72,84,90,99,99,99,99,114,117,128,139,154,169,190,213,229,246,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601803
259,432,9,27,40,52,58,58,61,62,73,77,90,100,107,110,111,111,123,127,135,142,160,172,194,206,225,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601831
305,480,1,33,41,55,64,65,65,65,77,82,89,98,106,108,108,108,120,123,137,149,158,176,197,218,235,253,273,287,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601847
258,416,6,33,44,57,61,64,64,68,78,80,94,105,112,116,117,118,122,130,138,145,164,177,193,215,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601852
247,416,3,28,37,53,59,60,60,63,74,78,90,101,110,111,113,114,122,126,137,144,163,172,189,206,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601873
248,416,11,28,37,53,59,60,60,63,74,78,90,101,110,111,113,114,122,126,137,144,163,172,189,210,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601881
